x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.195918367346938904e+00 1.161605101548066088e+01 2.205929585338412480e+01 1.603475893202927338e+01 5.747043496253698258e+00 4.542290729767835700e+01 1.319839877290250207e+01 6.342050280516225769e+00 1.568142997339030664e+01 1.274434066276968913e+01 4.652080048981353855e+01 3.017547445462334821e+01 2.864311765814780841e+01 6.048310966158548574e+00 9.773368832946294660e+00 2.715615426440822588e+01 2.281367139580684622e+01 2.206965923795794637e+01 4.139437279651779100e+00 1.137493527073115729e+01 2.874661118167187013e+01 2.880723174717973833e+01 4.507146045693147585e+00 2.325607488893031416e+01 2.016904391648173345e+01 1.492743276179378853e+01 7.861860403107209017e+00 1.549637087166062166e+01 1.551018412586406470e+01 3.775807893027761430e+00 8.353075390334323558e+00 5.324528190987705578e+00 5.856068921687466400e+00 7.940757729178288926e+00 5.100287835673921855e+00 2.282045300289580680e+01 5.257525282571576142e+00 1.467937473220743350e+01 6.204465109268730849e+00 4.154919292519186769e+01 7.213656301498423318e+01 1.762593229846355314e+01 2.888793693020191711e+01 2.292114496423103276e+01 1.963355977372833649e+01 4.033781992069434885e+00 6.717212785504372619e+00 7.838635647902228776e+00 2.137663088382086229e+01 1.643020768199296988e+00 2.291317180570401391e+01 1.002992192060713172e+01 9.950582071764126013e+00 1.108718650237704040e+01 9.168703476857041679e+00 4.023519811002296365e+01 1.529557568433445702e+01 1.555596168073216745e+01 1.373376159928713491e+01 1.214702074929497222e+01 4.031837141903309174e+01 1.141439315539433963e+01 3.141956700001678371e+00 1.240316665606002822e+01 4.836079439721356898e+00 4.593673605337797561e+00 1.143043187302680153e+01 1.649933015472868902e+01 2.575537999477010231e+01 6.576732086997424176e+01 5.852181688792546410e+00 2.010296299166798661e+01 3.715769342660402685e+01 6.197321937609607367e+00 4.867500976759915332e+00 1.219048237642170740e+01 1.931093909299225686e+01 1.089662760488995907e+01 5.337972236585249775e+00 1.282086309267910096e+01 5.027804490695443462e+01 1.724826626032140808e+01 1.975519953808152351e+01 6.998594626707773436e+00 9.693900326824442359e+00 2.310453737801078233e+01 3.128672497017625886e+01 5.969227453731000566e+01 3.488011658928852565e+00 2.260224216479463877e+01 4.928529519343039844e+00 3.818280945741901355e+00 8.452100413309025839e+00 5.743623685946112722e+00 7.911573360076152639e+00 1.359332269002554128e+01 2.363745274832092846e+01 2.385859119916624138e+01 9.157269936488159345e+00 6.809465746652957563e+00 5.823867108628927092e+00
1.202040816326530592e+00 1.224107281220661214e+01 2.377998689552597611e+01 1.735919297167101405e+01 6.196848046954104738e+00 4.965353645310423758e+01 1.436400621759479357e+01 6.735965087241933880e+00 1.699587005431113340e+01 1.386198963522987171e+01 5.074166122736058782e+01 3.268806793490344376e+01 3.107665769501525688e+01 6.534583398023005252e+00 1.067409413336435797e+01 2.965009346156637449e+01 2.473236176411675302e+01 2.388547992608250681e+01 4.464027335396055562e+00 1.234486959757745517e+01 3.159705205049574062e+01 3.095623463305626544e+01 4.855098099996763672e+00 2.509458873891116681e+01 2.189622205686040601e+01 1.612500031129876277e+01 8.590355892440033614e+00 1.679163981923685967e+01 1.693401964740171195e+01 4.092663209746666197e+00 9.114261511675010752e+00 5.670755110522532227e+00 6.374275554774769148e+00 8.599403675193361352e+00 5.502225440661739242e+00 2.467936807501044782e+01 5.695663307382216267e+00 1.599143226641329107e+01 6.755112257664747766e+00 4.483515304320464878e+01 7.638615380610082184e+01 1.906885755902510127e+01 3.159513659595533497e+01 2.414568420156764006e+01 2.119560097242598218e+01 4.288744709038931013e+00 7.311750231996473559e+00 8.605531803727581419e+00 2.319919054982542406e+01 1.775918176958825923e+00 2.518402467302045267e+01 1.097220556264170277e+01 1.078407692428324971e+01 1.177376077816319189e+01 9.917131295847815053e+00 4.337715845451286611e+01 1.649595811558344138e+01 1.685806432581637893e+01 1.491747792638469505e+01 1.310756076978462303e+01 4.546072088894364072e+01 1.229533153340013563e+01 3.366994902795090727e+00 1.349391396346990568e+01 5.193900069495366978e+00 5.024535670762536377e+00 1.237247570224095483e+01 1.796815336947455322e+01 2.844066849797626872e+01 7.196181172871695253e+01 6.317338815681863728e+00 2.174239143021554455e+01 4.054069846358700602e+01 6.681586909911711558e+00 5.242468321305314483e+00 1.283839911025938108e+01 2.092425677195630840e+01 1.161854330897943122e+01 5.746798436240576180e+00 1.394369815103598675e+01 5.459083148849662592e+01 1.818099383643287581e+01 2.167256470996767348e+01 7.544922563769541846e+00 1.044932735608689001e+01 2.456560673546025342e+01 3.388509750920498220e+01 6.558507934615396096e+01 3.763307180495687465e+00 2.436756911571205464e+01 5.322382792737195167e+00 4.111139635168683526e+00 8.995750968507055134e+00 6.181854670054012679e+00 8.579670747584136947e+00 1.485192407493480005e+01 2.554933892101635706e+01 2.520663667423007226e+01 9.903181614291483470e+00 7.318032660439327763e+00 6.395753854989150611e+00
1.208163265306122502e+00 1.289673635883859149e+01 2.561193860381929710e+01 1.878307328290189204e+01 6.674854553259608636e+00 5.430119135069001857e+01 1.563204536244338172e+01 7.155412186971764399e+00 1.840381376268064173e+01 1.505930984553398488e+01 5.540300287030132864e+01 3.541418513287898406e+01 3.371271473685159492e+01 7.054149521433179970e+00 1.166849038013900497e+01 3.239715409870814966e+01 2.679307828160439087e+01 2.584739889441137350e+01 4.813538990210814994e+00 1.339609348839293013e+01 3.479321130728212097e+01 3.324176229305575703e+01 5.223264352938956634e+00 2.705330603385481680e+01 2.375562060235408168e+01 1.740909091226353667e+01 9.403768323086609371e+00 1.817822018268698159e+01 1.851157143596652688e+01 4.428605203067636609e+00 9.953821137304172950e+00 6.034398329428332985e+00 6.941596896741903500e+00 9.312267078236681428e+00 5.929975000530965268e+00 2.668229394247568109e+01 6.171240348994037284e+00 1.743284016300086492e+01 7.358785470589825017e+00 4.837571769852874581e+01 8.084207183693661136e+01 2.061091046376543545e+01 3.458626138683055018e+01 2.542118309716811453e+01 2.287433938862961824e+01 4.555641535388112118e+00 7.963745922172370761e+00 9.463563810844119573e+00 2.517469245724930360e+01 1.916351306511218766e+00 2.772486580262549083e+01 1.201957538030648998e+01 1.168392154684467066e+01 1.249208064221792114e+01 1.073036767480641629e+01 4.674913226221068641e+01 1.778029071252668558e+01 1.827684361046042838e+01 1.618765448067991386e+01 1.413889669710750141e+01 5.155978859740602616e+01 1.323018534302191362e+01 3.603716027022811907e+00 1.468549775937597524e+01 5.572404255786324256e+00 5.504015171516519978e+00 1.338754792348572842e+01 1.956562155207214104e+01 3.147367131381100691e+01 7.874608226705127834e+01 6.810094711464445894e+00 2.349452117148387842e+01 4.422524359634061142e+01 7.203154467001688488e+00 5.638101355963756944e+00 1.351040799705471684e+01 2.267969151807929507e+01 1.238978884321822349e+01 6.179189740596344294e+00 1.517700060079845770e+01 5.927364558307675679e+01 1.916298764563043733e+01 2.381893022095020740e+01 8.127565943276808369e+00 1.125671642661679250e+01 2.612280723809851324e+01 3.671177939604285712e+01 7.212391592193287693e+01 4.058351160227197774e+00 2.625852367751262406e+01 5.745275941673787301e+00 4.420566789532647256e+00 9.573041333076460546e+00 6.646948451146994508e+00 9.303490026074847208e+00 1.624766938524713211e+01 2.758635514720291937e+01 2.661243999543220440e+01 1.071025796740508618e+01 7.855746352202269023e+00 7.034317796500445752e+00
1.214285714285714413e+00 1.358675503802434470e+01 2.756420384068803031e+01 2.031670527641272272e+01 7.183203863454386884e+00 5.942967850118929363e+01 1.701542808949853836e+01 7.603389041619679212e+00 1.991388392247008809e+01 1.634308856171752922e+01 6.056667855560714031e+01 3.837744719586873288e+01 3.657253967542862938e+01 7.609745177346801448e+00 1.276984027063308957e+01 3.543503547353344629e+01 2.901014959773987911e+01 2.797149721765272190e+01 5.190520542038112417e+00 1.453888788515424579e+01 3.839815966277142678e+01 3.567584822658417210e+01 5.612972511527086539e+00 2.914204733559498806e+01 2.576144030180510569e+01 1.878779314597676731e+01 1.031728064981098036e+01 1.966448963524944205e+01 2.026656937073853015e+01 4.784719929806122707e+00 1.088372809364878258e+01 6.416551816877562153e+00 7.564731552710553864e+00 1.008584396922987025e+01 6.385561435879861136e+00 2.884419908454202286e+01 6.688552698823899689e+00 1.902294271228672429e+01 8.023841245648842602e+00 5.219482950372737662e+01 8.551855419062256658e+01 2.226061223944617495e+01 3.790421303526685648e+01 2.675162679187931047e+01 2.468117979298442677e+01 4.835147593731537796e+00 8.681213314342960174e+00 1.042859137201078745e+01 2.731985192886896741e+01 2.064697669598619889e+00 3.058782017219566995e+01 1.318921181000630938e+01 1.265748635315364545e+01 1.324378409950017499e+01 1.161613818608313586e+01 5.037259731000650476e+01 1.915620890598251336e+01 1.982601349369360477e+01 1.755282307681103049e+01 1.524753236045629023e+01 5.888436555453105115e+01 1.422296020576576225e+01 3.852771327818802050e+00 1.599184648768170192e+01 5.972907333458134183e+00 6.039979132505384207e+00 1.448327723640070097e+01 2.130758992773186478e+01 3.492075047222248685e+01 8.620763349551758381e+01 7.332070338808946097e+00 2.536963622033989552e+01 4.825019779058840896e+01 7.766142041113224259e+00 6.055467294033968884e+00 1.420759491247122952e+01 2.459377108335325346e+01 1.321664288186081748e+01 6.636646190424105640e+00 1.653590336649483561e+01 6.436883018527819900e+01 2.020125871154994357e+01 2.623459283959779142e+01 8.749637021292560490e+00 1.212062780953756658e+01 2.778730738145394241e+01 3.979399352378942467e+01 7.942655269776733462e+01 4.375169147145877346e+00 2.828657144775083410e+01 6.200121283806108607e+00 4.747598776119579256e+00 1.018732082381493420e+01 7.140946791307845487e+00 1.008936514490849667e+01 1.780106766787004702e+01 2.975887938712562786e+01 2.807911356692477156e+01 1.158532773993790599e+01 8.424464368940446590e+00 7.751256436825316065e+00
1.220408163265306101e+00 1.431569239615067879e+01 2.964700878159333541e+01 2.197202064641772168e+01 7.724302437976863445e+00 6.511779683481333336e+01 1.852946142804172780e+01 8.083414103850305565e+00 2.153599423788312706e+01 1.772113350629678052e+01 6.630541628842512125e+01 4.160479720463623465e+01 3.968022622417723966e+01 8.204436429527646624e+00 1.399384130721119490e+01 3.880928306243404080e+01 3.140023323205093320e+01 3.027630624973627960e+01 5.597862983526631808e+00 1.578556600812496313e+01 4.249087335672155774e+01 3.827240178986225061e+01 6.025702347180649454e+00 3.137189040346735069e+01 2.793038127148091121e+01 2.027028259088359619e+01 1.134979763845269929e+01 2.126008637156085967e+01 2.222761983820331011e+01 5.162199769377172842e+00 1.191851954187174378e+01 6.818423994354408713e+00 8.251633963665911509e+00 1.092778964712861267e+01 6.871266197550000676e+00 3.118222619156360764e+01 7.252544711505104047e+00 2.078527581465122864e+01 8.760674666750032813e+00 5.631906657131899152e+01 9.043151035543350247e+01 2.402763357068732120e+01 4.160078548874164284e+01 2.814164147674873817e+01 2.662906438000706899e+01 5.128009177219039039e+00 9.473713718081880231e+00 1.152019325009974082e+01 2.965381141156644418e+01 2.221367261232913837e+00 3.383984979177765240e+01 1.450208592237830629e+01 1.371335133112709137e+01 1.403065740614683676e+01 1.258336895955508261e+01 5.427164501268904218e+01 2.063233730027680224e+01 2.152128569135772196e+01 1.902300036093151547e+01 1.644074720629803110e+01 6.780743164969207726e+01 1.527813666565212891e+01 4.114874285017868338e+00 1.742968918089425401e+01 6.396845341032453724e+00 6.641969130773241581e+00 1.566844061325124748e+01 2.321275843245448200e+01 3.886535440804713915e+01 9.445494974999735405e+01 7.885058316225278752e+00 2.737954345713592730e+01 5.266197627721201968e+01 8.375328632632005110e+00 6.495731793568807255e+00 1.493111398503149623e+01 2.668543829813111756e+01 1.410669177067247482e+01 7.120824605578882860e+00 1.803823451991486593e+01 6.992529756407230934e+01 2.130465968047904468e+01 2.896945508955354853e+01 9.414654923137765863e+00 1.304619651693290550e+01 2.957218831533517900e+01 4.316315861391173314e+01 8.764561036295415875e+01 4.716115075137774504e+00 3.046461187840165508e+01 6.690260099556272877e+00 5.093391054209447155e+00 1.084243390818551411e+01 7.666141859471902187e+00 1.094462844073414587e+01 1.953654899453564298e+01 3.207871566671975927e+01 2.961003406201186650e+01 1.253623952711417466e+01 9.026226145604615780e+00 8.561101650942498864e+00
1.226530612244898011e+00 1.508921220647914652e+01 3.187195276676795075e+01 2.376291010416656135e+01 8.300864074358846878e+00 7.146411241958958271e+01 2.019240854687721054e+01 8.599640621335703727e+00 2.328159866110368981e+01 1.920247900504407212e+01 7.270509453384293863e+01 4.512704968468041500e+01 4.306314893563948942e+01 8.841668257552335319e+00 1.535913130934371296e+01 4.257535569982997004e+01 3.398282025234799164e+01 3.278326565014454275e+01 6.038855439347736720e+00 1.715100260633020923e+01 4.717135050928812490e+01 4.104760428292908614e+01 6.463108147856107877e+00 3.375537090596515100e+01 3.028222640673625676e+01 2.186700176890336778e+01 1.252510666689547847e+01 2.297615911653119980e+01 2.442946707159985564e+01 5.562356638271867659e+00 1.307599601500831987e+01 7.241352571031681506e+00 9.011803497783231975e+00 1.184718532601141483e+01 7.389668601974156203e+00 3.371608054550980427e+01 7.868926763397880109e+00 2.274874066510701454e+01 9.582365082517695143e+00 6.077795959938507053e+01 9.559882133768108758e+01 2.592299107298534366e+01 4.573895920529707837e+01 2.959663625611614890e+01 2.873272525287138279e+01 5.435053753728056769e+00 1.035273317668679383e+01 1.276276346624662672e+01 3.219856104189978652e+01 2.386806079726149665e+00 3.756824013590109246e+01 1.598399860826941321e+01 1.486155618739864259e+01 1.485465413961298786e+01 1.364241105980200963e+01 5.847335549819845113e+01 2.221844508319616196e+01 2.338071359582672315e+01 2.061004817360094066e+01 1.772670394498421942e+01 7.885921544792898885e+01 1.640074038351402663e+01 4.390807836420186128e+00 1.901927609609636960e+01 6.845787665288292523e+00 7.321643651454682100e+00 1.695317900123469812e+01 2.530329668723590331e+01 4.341351593163506095e+01 1.036244121898781856e+02 8.471047504332933187e+00 2.953786517065702455e+01 5.751641678986935347e+01 9.036293962990374240e+00 6.960170841537180131e+00 1.568219286031387938e+01 2.897646877342294403e+01 1.506918095916434908e+01 7.633558620316244436e+00 1.970509719810117844e+01 7.599980589296428946e+01 2.248451625548138111e+01 3.208592910137979715e+01 1.012661154390428031e+01 1.403922038924532956e+01 3.149285573937479654e+01 4.685567130565101479e+01 9.698315173394243516e+01 5.083940512993605942e+00 3.280719346616084664e+01 7.219542256789527990e+00 5.459236667294074863e+00 1.154281168284956927e+01 8.225115113988291426e+00 1.187780337263012953e+01 2.148338234191238172e+01 3.455934654271723616e+01 3.120887475988651261e+01 1.357204678011370369e+01 9.663273962010286766e+00 9.482079027443544916e+00
1.232653061224489921e+00 1.591441758944822915e+01 3.425225284447027718e+01 2.570564316641459968e+01 8.915959656130979738e+00 7.859373083692969431e+01 2.202620937913008703e+01 9.157000375271989512e+00 2.516400044155529159e+01 2.079764455777731769e+01 7.986756455098613117e+01 4.897954429989625424e+01 4.675247680064894240e+01 9.525321668831157496e+00 1.688794734899144601e+01 4.680136054049915373e+01 3.678088211572723765e+01 3.551728396946230504e+01 6.517251282715071703e+00 1.865333692127231657e+01 5.256775717220425292e+01 4.402041239460326238e+01 6.927045374603222783e+00 3.630672225829363953e+01 3.284059763603521986e+01 2.358987601782301269e+01 1.387348556039611402e+01 2.482568078141141399e+01 2.691465440406720333e+01 5.986637087565764404e+00 1.437815744337129154e+01 7.686821711250105160e+00 9.856652714978487495e+00 1.285488097767014892e+01 7.943695331585102437e+00 3.646850190222558297e+01 8.544318529764730386e+00 2.494918678953253988e+01 1.050557505658231960e+01 6.560434926816105872e+01 1.010407143431196744e+02 2.795928549545970299e+01 5.039590764426635161e+01 3.112298377875010047e+01 3.100898626944056602e+01 5.757201735708940227e+00 1.133217148325550916e+01 1.418700201132759631e+01 3.497944390749909616e+01 2.561500061745334289e+00 4.188861607337205584e+01 1.766696316874760697e+01 1.611391353449020514e+01 1.571791732166500921e+01 1.480531409927032804e+01 6.300823623957629849e+01 2.392563069783774310e+01 2.542510488836622429e+01 2.232814936784719251e+01 1.911457323886610382e+01 9.281464124295689544e+01 1.759642541024478390e+01 4.681432662453609339e+00 2.078532821054606927e+01 7.321451222695361416e+00 8.093361828169985728e+00 1.834926220757432347e+01 2.760562982951491051e+01 4.870149226465793646e+01 1.138902057564388031e+02 9.092251722036316153e+00 3.186040302287299042e+01 6.288123313820985771e+01 9.755595153435598021e+00 7.450184287415153150e+00 1.646213848636057620e+01 3.149197246053232035e+01 1.611548221229859479e+01 8.176881877893324102e+00 2.156159625632279386e+01 8.265854851877774934e+01 2.375552690434992797e+01 3.566292068421812189e+01 1.089005039468560376e+01 1.510626425957492813e+01 3.356755889807262605e+01 5.091386067234110158e+01 1.077135173048232417e+02 5.481882208349113661e+00 3.533076722037382211e+01 7.792424020232266102e+00 5.846588522114199549e+00 1.229358365209121118e+01 8.820783836931147093e+00 1.289884152005833506e+01 2.367685039893797239e+01 3.721624218609014179e+01 3.287964321453210914e+01 1.470323271503993112e+01 1.033807677412360526e+01 1.053728286068100672e+01
1.238775510204081609e+00 1.680031678951624841e+01 3.680304569871373133e+01 2.781940338519159539e+01 9.573076766396418691e+00 8.666813781003583017e+01 2.405741467838132763e+01 9.761386629274239723e+00 2.719873808677340321e+01 2.251896255775398359e+01 8.791416387944927635e+01 5.320292577639930443e+01 5.078377675984195605e+01 1.025978092537552655e+01 1.860695695005942696e+01 5.157171398109035465e+01 3.982171011150192896e+01 3.850742860349271268e+01 7.037347322876036593e+00 2.031491888394518242e+01 5.884657298163234174e+01 4.721320530780054270e+01 7.419602499830513231e+00 3.904216365273009615e+01 3.563394784099237000e+01 2.545257374807439277e+01 1.543396591527394257e+01 2.682384598939263753e+01 2.973573754981974204e+01 6.436639624572253915e+00 1.585247114131387747e+01 8.156481969505808394e+00 1.079998005556904239e+01 1.396394067982234866e+01 8.536680034965113961e+00 3.946584095025968253e+01 9.286423864215949564e+00 2.743157798953030024e+01 1.155182262910017243e+01 7.083478900431767045e+01 1.067802384634531734e+02 3.015099245054043919e+01 5.566697570838652354e+01 3.272825231149941771e+01 3.347712549038529772e+01 6.095480398088215068e+00 1.242898319744590729e+01 1.583197003459633301e+01 3.802576548332921647e+01 2.745979495207616417e+00 4.695690723465344973e+01 1.959106549973730083e+01 1.748440396717814593e+01 1.662280523532212584e+01 1.608616153099837476e+01 6.791073683090657198e+01 2.576654219438098536e+01 2.767851843802513656e+01 2.419444607089607402e+01 2.061467845772175522e+01 1.108427841314373694e+02 1.887157351128787042e+01 4.987696708015136871e+00 2.275830288573832405e+01 7.825716394725064973e+00 8.974962232281693986e+00 1.987041625808618761e+01 3.015143268963888090e+01 5.490653555588210111e+01 1.254788682902228345e+02 9.751143484189777055e+00 3.436559487829010351e+01 6.883926115858284334e+01 1.054099354595322424e+01 7.967311323410334545e+00 1.727234348638908301e+01 3.426099817551944682e+01 1.725972230471027302e+01 8.753054992246772414e+00 2.363775450239445064e+01 8.997915344103418533e+01 2.513706931438579417e+01 3.980137766532278931e+01 1.171016138474847956e+01 1.625478361313437148e+01 3.581804954530752383e+01 5.538715891030175698e+01 1.202205113221410926e+02 5.913773767331350406e+00 3.805398628136826744e+01 8.414089011451110878e+00 6.257086443538449672e+00 1.310071508340563362e+01 9.456457163085278950e+00 1.401941567935069699e+01 2.615976565286093702e+01 4.006724163512033243e+01 3.462672545217249365e+01 1.594198512520143218e+01 1.105335738147883085e+01 1.175630460411508693e+01
1.244897959183673519e+00 1.775847174063935086e+01 3.954176408179584712e+01 3.012697874010666865e+01 1.027619149515710184e+01 9.589990096336372005e+01 2.631840838554336415e+01 1.041988890571031412e+01 2.940407130535593794e+01 2.438099832104999365e+01 9.699010457209338654e+01 5.784407715781503612e+01 5.519772436677890681e+01 1.105001296780431730e+01 2.054831318053244260e+01 5.699210414317011697e+01 4.313801982733478724e+01 4.178777996263345074e+01 7.604079070031702692e+00 2.216360128776724636e+01 6.622725461553066850e+01 5.065262666047697593e+01 7.943139275992546544e+00 4.198024778469795137e+01 3.869687858100014921e+01 2.747082184323805620e+01 1.725757651726756592e+01 2.898858050359331173e+01 3.295827038223325900e+01 6.914134670196894206e+00 1.753361409449421870e+01 8.652173521813576684e+00 1.185858144921943236e+01 1.519022755588317253e+01 9.172435494799538347e+00 4.273876755102769209e+01 1.010424534195312418e+01 3.025300277332370769e+01 1.274931466611436726e+01 7.650999869105021389e+01 1.128438774953898758e+02 3.251481977523496880e+01 6.167099902236296316e+01 3.442150678788507889e+01 3.615931239410780762e+01 6.451040423752288255e+00 1.366402720689952588e+01 1.774796594989455301e+01 4.137153174951106394e+01 2.940823984663439195e+00 5.298763860092269340e+01 2.180699721323860985e+01 1.898967843166016323e+01 1.757192173558703630e+01 1.750148363573820376e+01 7.321985543355249604e+01 2.775564129146046710e+01 3.016886504114622269e+01 2.622991094240759224e+01 2.223866411887641092e+01 1.347726400619484366e+02 2.023341332098864598e+01 5.310646165613918335e+00 2.497610232719876677e+01 8.360644968080629624e+00 9.988814255784147278e+00 2.153273069627261549e+01 3.297889558939575494e+01 6.226231247958011750e+01 1.386912613396451093e+02 1.045049387634533922e+01 3.707509365683320368e+01 7.549280779518257134e+01 1.140174947095465185e+01 8.513248269798761925e+00 1.811429319540807015e+01 3.731726505038045616e+01 1.851964016963783521e+01 9.364597021186131798e+00 2.596967558133829712e+01 9.805322969183140458e+01 2.665513781715396391e+01 4.463214375419099866e+01 1.259289532463615302e+01 1.749327198978155096e+01 3.827042548151406010e+01 6.033354442368516857e+01 1.350608709673602732e+02 6.384189519329232176e+00 4.099806139741318844e+01 9.090598875451924243e+00 6.692590307496060653e+00 1.397117680014605412e+01 1.013590397480246708e+01 1.525328451890311321e+01 2.898444411416881294e+01 4.313302687044262029e+01 3.645493822556690588e+01 1.730253396388626541e+01 1.181212347639834270e+01 1.317752319839496522e+01
1.251020408163265429e+00 1.880391465285162411e+01 4.248861115453657789e+01 3.265566371135516022e+01 1.102985540590735170e+01 1.065753537244543452e+02 2.884902375454713663e+01 1.114109693169715065e+01 3.180159813587336259e+01 2.640109497521359216e+01 1.072699681229137241e+02 6.295723974747459550e+01 6.004094236370442417e+01 1.190166160497968484e+01 2.275100276224632978e+01 6.319630994448102967e+01 4.676942661569476911e+01 4.539849546496553501e+01 8.223135878174964830e+00 2.423453260742019921e+01 7.500384440637125749e+01 5.437069476264635881e+01 8.500333043839493286e+00 4.514228296333170931e+01 4.207191506335102815e+01 2.966278997957926222e+01 1.941208423934930138e+01 3.134120201271720063e+01 3.666488788189888481e+01 7.421087650916000200e+00 1.946590457770189175e+01 9.175953338710636231e+00 1.305304843255593639e+01 1.655318133890102317e+01 9.855341534138776893e+00 4.632314612212937277e+01 1.100834887387233429e+01 3.348693167935004311e+01 1.413564190888039995e+01 8.267537542352937407e+01 1.192623521633815642e+02 3.507015012178431590e+01 6.855749389621399814e+01 3.621370337939534068e+01 3.908113780415733629e+01 6.825175681854140031e+00 1.506320617246129778e+01 2.000061683219316322e+01 4.505634696389722649e+01 3.146668056779262201e+00 6.028264128684562451e+01 2.437955034967377443e+01 2.064970247041638274e+01 1.856815205892051779e+01 1.907076894071178685e+01 7.897985618571850353e+01 2.990952124628370257e+01 3.292863662225795451e+01 2.846055986897852463e+01 2.399969234677801566e+01 1.675856637787541388e+02 2.169016416964372596e+01 5.651438191482926143e+00 2.748641143527710184e+01 8.928500370860097846e+00 1.116325585113435181e+01 2.335516897396626490e+01 3.613434667004192846e+01 7.108134597874122562e+01 1.539368262819924951e+02 1.119341997223776630e+01 4.001450839356346023e+01 8.296956041576214602e+01 1.234901052581424707e+01 9.089869099933414631e+00 1.898957344990432361e+01 4.070005107552668022e+01 1.991777229446731923e+01 1.001432236793523423e+01 2.860103010185028438e+01 1.069896564551707314e+02 2.834528495861414399e+01 5.032727642641910393e+01 1.354510297002905794e+01 1.883143743469753062e+01 4.095621981559679625e+01 6.582132990105900205e+01 1.530789095541648805e+02 6.898631797881903616e+00 4.418718428205703219e+01 9.829082389759383531e+00 7.155220985009441037e+00 1.491315639527921455e+01 1.086343573986876976e+01 1.661674913492545969e+01 3.221529891136740531e+01 4.643771743472927227e+01 3.836959129628598220e+01 1.880156836355878269e+01 1.261770322185443405e+01 1.485137835434467313e+01
1.257142857142857117e+00 1.995646444612973625e+01 4.566716519235247063e+01 3.543845494700399712e+01 1.183930146213083034e+01 1.190909429753580042e+02 3.169870360005689491e+01 1.193549786088124343e+01 3.441704592296238019e+01 2.860008969504610477e+01 1.189645967696747704e+02 6.860536081640390194e+01 6.536699219200816913e+01 1.282115965095626464e+01 2.526258044587499185e+01 7.035571076637798171e+01 5.076445043690177528e+01 4.938714347799182036e+01 8.901100798597823882e+00 2.657268805858953797e+01 8.557749308460905979e+01 5.840628823657337421e+01 9.094235172678512669e+00 4.855284849245746415e+01 4.581193342928558110e+01 3.204956162170567779e+01 2.198907867420577844e+01 3.390728873890002859e+01 4.096097270752235175e+01 7.959685833230349061e+00 2.170675457816822629e+01 9.730127090842360715e+00 1.440881910761713769e+01 1.807686559066895526e+01 1.059045276382155443e+01 5.026112446241823051e+01 1.201119191446188950e+01 3.722935471938036756e+01 1.576182948571909570e+01 8.938156790333044910e+01 1.260716889288004978e+02 3.783959354586697543e+01 7.651648783695117118e+01 3.811821241007034899e+01 4.227225939219362516e+01 7.219347008116715259e+00 1.665901467073338083e+01 2.267680441032369032e+01 4.912651041872817359e+01 3.364207509103436244e+00 6.927747772827953554e+01 2.739250716368185579e+01 2.248858992077010654e+01 1.961470540358767778e+01 2.081710109349145910e+01 8.524112175178868256e+01 3.224729130545545530e+01 3.599579502363630468e+01 3.091917718247766445e+01 2.591267255860604379e+01 2.143634149282366081e+02 2.325121084418966078e+01 6.011355685602830512e+00 3.034994479430592307e+01 9.531770542768120080e+00 1.253458729529326732e+01 2.536021289497016440e+01 3.967434550356323797e+01 8.178825125930640638e+01 1.717890060659825906e+02 1.198344157826229406e+01 4.321436365958214054e+01 9.143074226501946100e+01 1.339633077639612857e+01 9.699249234474986991e+00 1.989987923486281929e+01 4.445527684805215074e+01 2.148311779099111973e+01 1.070538424670395905e+01 3.158496860782891602e+01 1.169189027768121889e+02 3.025720772058637920e+01 5.711667984290991740e+01 1.457470478262682789e+01 2.028041465661634035e+01 4.391382071945753296e+01 7.193138952611954551e+01 1.756285158210972952e+02 7.463777520999388848e+00 4.764903380207141481e+01 1.063797477165686978e+01 7.647411430231256801e+00 1.593632272555851159e+01 1.164400832229708094e+01 1.812922847794176562e+01 3.593228248974009631e+01 5.000962324279197446e+01 4.037656231331609291e+01 2.045875482542812307e+01 1.347378612718372715e+01 1.684513155550055075e+01
