sgmxx sgmyy sgmxy
8.297682541069661966e-08 3.091950020461808890e-07 -8.030941245351641555e-09
-5.563532212704558333e-08 -7.598852107548736967e-07 -6.179001310613330133e-09
-2.222155757181099034e-07 -2.309898832209000830e-07 -6.510832317729864371e-09
1.506111431126555544e-07 7.866943860790343024e-07 -8.456197519990382716e-09
-4.147802883380791172e-07 1.669609787313675042e-06 -9.167687053945883235e-09
6.622949655366028310e-08 1.389190629197400995e-06 -9.393454014627877768e-09
-2.101344591665110784e-07 1.812888854146876838e-06 -1.003168748070493166e-08
4.199643655056206626e-08 4.492212156037567183e-06 -1.814643724173947703e-08
9.347458558295329567e-07 1.376275235998036806e-07 5.609283593166480841e-10
4.661158925500785699e-08 -8.532361448487790767e-07 -1.073830746545212378e-10
5.059970220600007451e-08 -1.135429329224280082e-06 -7.631738990765413178e-11
-2.114697679189703194e-07 -1.623290472707594745e-06 -1.335112992384424047e-10
1.142776540064005530e-09 1.129214979300741106e-06 2.418449218666296474e-09
