sgmxx sgmyy sgmxy
4.438320644339910359e-08 -1.789378245575790061e-07 3.174887019952166156e-10
1.297851923709458788e-07 4.401613580284902127e-07 5.458805629743324062e-10
-7.933283363570353686e-09 -1.323072638115263544e-07 1.747637590199246915e-09
-1.148233366166095948e-07 2.734359725309332134e-07 1.952119133008523022e-09
-5.979457995408665738e-08 -1.278429806461645057e-07 1.823122319777326084e-09
-2.163929702092559637e-09 -1.658228967471586657e-07 1.961055096089125982e-09
-1.021370152898271044e-07 8.562684428170541651e-08 2.127521048223002254e-09
8.293528139802219812e-07 -4.559574790619080886e-06 4.067165493282232092e-10
-5.293936169437074568e-07 -5.195157427806407213e-06 2.727888803732980705e-09
7.711900025242357515e-07 -2.270462573505938053e-06 -1.862358045556788966e-09
-5.653503762914624531e-07 -2.119933697031228803e-06 -1.065329269245296473e-09
2.558579694778018165e-07 -4.558780801744433120e-06 -5.538034267282831991e-11
-4.670751820867735660e-07 -1.038668870023684576e-05 3.476354537568226988e-09
-5.612065478999284096e-07 7.138248179217043798e-07 3.350920096956144789e-10
7.090569624779163860e-07 -4.978277502232231200e-06 -7.613273206308335261e-11
2.185227913287235424e-06 -7.637764838364091702e-07 -4.783497153937332769e-09
-8.295118902879039524e-08 9.099675253310124390e-07 -5.406634695503953481e-09
1.303590579482261091e-06 -8.800310524748056196e-07 -1.818309613987878492e-09
-3.348046675455407239e-07 1.095717493626580108e-06 -1.525268245039512749e-09
9.784218946151668206e-07 4.072308286140469136e-07 -3.518656754852855784e-10
1.051472295898747689e-07 -9.148210722287331009e-08 8.388801875369722438e-10
8.505810455972095951e-08 -4.556359726848313585e-06 6.489890402860964969e-09
9.535890299616767152e-09 -3.142946980005945079e-06 -2.971620727265644746e-09
-1.178999298190319678e-07 -4.985086548003891949e-07 -2.068577309444208367e-08
-7.856262307370798226e-09 -7.620430096721975133e-06 2.620067718339669227e-08
4.852060087046083936e-08 -3.555885996320284903e-06 -2.203727755833995161e-10
-1.272752570002921857e-07 -3.185261903126956895e-06 -1.954009398730249814e-09
3.528298293531406671e-07 -6.659668997599510476e-06 1.960764173247753206e-08
1.349086318214176572e-07 -3.241058038838673383e-06 -2.040454472052033452e-09
7.587683370502418256e-08 -1.206295382871758193e-05 4.617723803335138655e-08
-5.828524507478505257e-08 -3.958611614507390186e-06 2.122761522116434207e-09
1.485192768768683891e-07 -1.559546831231273245e-06 -1.008716399297782118e-08
-2.398770391209836816e-07 -9.993644880523788743e-07 -1.087956569278958341e-08
1.314052155976241920e-07 -1.163182560048880987e-06 -1.098895818785194933e-08
-3.150517215999570908e-07 3.737203826403856510e-07 -1.606090904715529177e-08
-5.894589349964007852e-08 -1.985379611824100721e-07 -1.421399176138038456e-08
1.582941564493012265e-07 3.424941041885176674e-06 -2.851317582042156573e-08
6.529474489980202634e-07 -2.936734411207453377e-08 -1.387552739373631994e-08
-7.296987973859359045e-07 3.175047069703396119e-08 -1.265469951050590680e-08
-8.918039497984864283e-07 8.917158567101068911e-09 -9.235940012786159059e-09
5.424332698567013722e-07 -2.454079073288539803e-08 -1.242988822980350960e-08
-4.745834019104222534e-07 5.131753511022907333e-08 -1.187649889544672988e-08
-2.809918875357197976e-08 -3.345133947618705861e-08 -1.500314361635446403e-08
-1.487574934344593203e-07 -5.597104646426487307e-08 -1.478490840867152656e-08
2.248987414077419089e-07 -7.698383086562898825e-08 -1.477377065128848699e-08
-1.357118417644187502e-08 1.415537553839385509e-07 -1.574715469132570433e-08
1.194930291603668593e-06 -3.480973731484482414e-08 -1.446286024275877935e-08
-1.648251668484590482e-06 7.189680673036491498e-08 -7.502976018258777913e-09
3.449751488915353548e-07 -3.083357000832620542e-07 -9.862142213989955053e-09
5.026827238907571882e-07 -5.417961190801179328e-09 -1.537742022605925740e-08
-1.687247674908576300e-07 -1.076953353162934945e-07 -1.449698050492997936e-08
-7.725176374151487835e-07 -3.121822658158635022e-07 -1.071295496757329602e-08
6.829279186604253482e-07 8.713732313481159508e-07 -1.306265318135046982e-08
-7.318306529668916482e-07 1.600440782567602582e-06 -1.383212211436557482e-08
-1.442551962327343062e-07 1.757653990352991968e-06 -1.386920978063699295e-08
2.919148016644612653e-07 3.883951933403295698e-07 -1.162469498439122617e-08
-2.856187508726293345e-09 2.446074915951612638e-07 -1.062249754824051706e-08
1.047298383127781563e-06 6.871044888612232171e-07 -1.323678588960319757e-08
6.451027445564250229e-08 3.026189006050117314e-06 -2.333016446698366053e-08
1.350953198198112659e-07 8.293147288895852398e-07 -1.730642829045336839e-08
2.013131137346135802e-07 1.443530891265254468e-06 -1.970343355139902997e-08
8.003634661690739449e-07 -3.060038977764634183e-08 -1.082159517551417593e-08
1.151470172544577508e-07 -1.061386797118757386e-06 -1.704456353834871152e-09
1.710340029603685252e-07 3.540876889474020572e-07 5.481664011597331410e-10
-1.078154454603463819e-07 7.522654073000012431e-07 6.034872046534189849e-10
-8.514192586517310701e-07 3.037336426814363222e-08 -1.136397087542206918e-09
4.299500346860440914e-07 1.962339865713147447e-06 -4.127433950174008714e-09
-3.997018893642234616e-07 1.585818552030104911e-07 -1.944238769979733661e-09
2.890041344016935909e-07 1.586486519045138266e-06 3.758112987473083422e-10
4.570666760628228076e-07 2.623986347316531464e-06 -1.036281616073608802e-09
-2.087138284423417645e-07 6.814742050664790440e-07 -2.710039657960461312e-11
-1.919719636589434231e-07 -4.969994549242073845e-08 7.961589720828499139e-10
2.674628962751057770e-09 -7.533913048973772675e-08 1.847108244135142741e-09
-2.001664611839260033e-08 6.397389995527191786e-08 1.915067215918497823e-09
-2.002808656698107370e-07 5.344990654521097895e-07 2.164713519547944998e-09
-4.708330791913795110e-08 1.515943779395456659e-07 2.033089252506670164e-09
-3.284681326931604417e-08 5.138120684478053590e-08 2.123794473618545453e-09
-7.818558600547476090e-08 4.643603688236908056e-07 2.464144666092238367e-09
-5.017795388084778097e-07 -6.951432624191511422e-06 2.885826022591686524e-09
2.171500312897478580e-07 -4.907118636765517294e-06 1.337379235133440147e-10
4.099047430372593226e-07 -2.943559593404643238e-06 -4.879793236156615421e-10
-3.514321917919005500e-07 -5.516870373867277522e-07 9.219596752707559517e-10
1.862571110677890829e-07 -7.890528650023043156e-06 -1.187090981069616191e-10
-6.806657211200217716e-07 3.810208113463886548e-07 5.907854760955899565e-10
6.641160439357918222e-07 -6.217938448571658228e-07 1.068410360183236207e-09
1.547046736050106119e-06 -4.716097521395568037e-07 -3.973964712855604375e-09
-3.454508998856908875e-07 6.143594646346173249e-07 -4.062516989478126561e-09
1.309864956056117080e-06 -4.674984381836111424e-07 -1.760553813845433524e-09
-5.297385428093548398e-07 4.257738908108876785e-07 -1.549554817792397898e-09
9.576668844601954333e-07 -4.330036063038278371e-07 -3.633352785303856081e-10
9.401599498914947617e-08 4.703580103182503080e-08 7.677892766011495951e-10
2.631111613027314888e-07 -8.922413599066203460e-07 -1.996727583275514917e-08
-1.075607016787216708e-07 2.074594505074855988e-07 -2.674586419004754134e-08
