sgmxx sgmyy sgmxy
9.458813821083822404e-08 4.507433573053276632e-07 -5.519310009027833530e-10
1.211486821972584949e-08 -1.334856705170750502e-07 7.999290119187207893e-10
-8.535426587741312687e-08 2.798956018068565754e-07 9.147219648397708625e-10
-2.625676209788707638e-08 -1.356124386120427516e-07 1.105770142117989963e-09
-3.705429207911947742e-08 -1.683349637460196391e-07 1.060315724110694191e-09
-8.113697447242884664e-08 8.634720671807372128e-08 1.198132038027210911e-09
6.176177862471377011e-07 -4.672727754950756207e-06 1.131707949575400107e-09
-4.030139848509861622e-07 -5.321067874319851398e-06 3.894873312759727924e-09
5.794958610749745276e-07 -2.325987452422850765e-06 -1.787715753209795366e-09
-4.310364829507307149e-07 -2.171816959162242711e-06 -1.094225821063332660e-09
1.861331213603989454e-07 -4.673504008678719401e-06 2.514616015414361527e-10
-3.561967787391040474e-07 -1.064629122993210331e-05 5.853778795028574677e-09
-4.299467946111690253e-07 7.317908057302702218e-07 -6.268056629288309978e-10
5.317030513651843648e-07 -5.106419393996475264e-06 2.771489426844908621e-10
1.620288458070717752e-06 -7.831903303667786531e-07 -4.891846483445760896e-09
-7.013957059598396881e-08 9.333271009381860495e-07 -6.125168372506095693e-09
9.636253253120230511e-07 -9.024432756632450037e-07 -2.327339210239642853e-09
-2.604715234610921470e-07 1.123818265114095993e-06 -2.534845888746417586e-09
7.294212878150574397e-07 4.179652535185596207e-07 -1.388118953116190823e-09
7.474703522802883526e-08 -9.184128657580004074e-08 2.566136192427848073e-10
7.366962506694108015e-08 -4.656554210669128224e-06 9.695702019030250085e-09
8.842313548029778758e-09 -3.217208586647757329e-06 -5.251292733987611427e-10
-1.074185718152875779e-07 -5.085315137876023073e-07 -1.987769593370103394e-08
-9.256113209232808003e-09 -7.801690117048565298e-06 3.098834611137135653e-08
3.999410935762170993e-08 -3.642850970209110528e-06 2.240958529853287473e-09
-1.161495717383331794e-07 -3.264192173446645029e-06 3.455469799185095781e-10
3.112568549568095477e-07 -6.814257176301907748e-06 2.416133249028007413e-08
1.152448803054539894e-07 -3.323902319607441314e-06 -1.445086689200181240e-10
6.547926290068062372e-08 -1.236719890584936365e-05 5.266029035055908025e-08
-5.192183039071096573e-08 -4.060515493620187044e-06 4.247004969926138074e-09
1.268612948024383513e-07 -1.599031293153529987e-06 -9.061818850852887408e-09
-2.101918283869963489e-07 -1.026680365612264723e-06 -1.026740559240124639e-08
1.102878215419877961e-07 -1.193283765132946428e-06 -1.022130913241880990e-08
-2.501858205050666584e-07 3.806480606272089062e-07 -1.613780398201924982e-08
-5.822000304078756017e-08 -2.049315810381813208e-07 -1.391651149873496252e-08
1.278733208209814620e-07 3.508716190481209196e-06 -2.964174861119772686e-08
3.330282822844310431e-07 -2.920019426255748840e-08 -1.508742109024296951e-08
-3.817906701897300081e-07 2.805344401224374451e-08 -1.448220121602616928e-08
-5.643001941280090250e-07 5.596182628408996607e-09 -1.181542330641605076e-08
2.977375004320492735e-07 -2.635074913825974363e-08 -1.418896378169165473e-08
-2.813387425248947693e-07 4.813239584677830862e-08 -1.390935633338585831e-08
-8.817409735684123007e-08 -3.255779290611826582e-08 -1.547786787625682337e-08
3.230023537525994470e-08 -6.807375996231712634e-08 -1.542022687317512464e-08
7.641821042625451810e-08 -7.737128981943897088e-08 -1.539448568621537561e-08
-1.309689778850042785e-08 1.385208605597654241e-07 -1.646644776087669015e-08
9.627497092878911644e-07 -3.937496728667611023e-08 -1.402075522349832681e-08
-1.272593067369598430e-06 7.289170156354884966e-08 -8.062900569427711162e-09
2.593778276605007704e-07 -3.154676448957616230e-07 -9.690024782571526885e-09
4.415285559389303671e-07 -1.617790701402554987e-08 -1.515281411457181093e-08
-2.215786594206292648e-07 -1.081284608517307788e-07 -1.440315866574337633e-08
-6.356285666697658598e-07 -3.180013550263538491e-07 -1.073011279828506304e-08
5.188497880226350389e-07 8.921346079659997486e-07 -1.320513387526034421e-08
-5.767307129644905217e-07 1.639608740333642345e-06 -1.457452292186189879e-08
-1.157441502641631814e-07 1.799629330889729317e-06 -1.452723186190496563e-08
2.374426912865601480e-07 3.971676676428614883e-07 -1.172931085591244482e-08
-5.731464192137991631e-09 2.495244189049117267e-07 -1.073842170740135771e-08
8.241557338806160260e-07 7.036015858830069192e-07 -1.324664822277554777e-08
5.308343631327261392e-08 3.100245521636679769e-06 -2.431575474304281670e-08
1.127562612168730993e-07 8.487535296808346175e-07 -1.743868871528775344e-08
1.620794165546612930e-07 1.478953208788880147e-06 -2.004771282315687131e-08
4.797405495082784910e-07 -3.261022030187632481e-08 -1.314132447305382811e-08
8.691809227912017377e-08 -1.087710643332684413e-06 -2.192685588653375817e-09
1.457162426277136547e-07 3.617961965574068017e-07 -5.380291212553345304e-10
-8.504198234504656284e-08 7.704807103436905891e-07 -5.563121630025591458e-10
-6.453977903220220469e-07 3.027785666631643835e-08 -1.953628592232803385e-09
3.227186482490651542e-07 2.011514652622281574e-06 -5.615266918113093197e-09
-3.154243302105896873e-07 1.628499575190289761e-07 -2.825151890206711869e-09
2.375292211809210130e-07 1.624177457415498793e-06 -1.077810285465830020e-09
3.598238436097744852e-07 2.688145514184725471e-06 -2.802647225408350096e-09
-1.609952846592932474e-07 6.976576401029888075e-07 -1.142448802227136184e-09
-1.394783737396210199e-07 -4.944506670767623291e-08 2.423624634317889104e-10
-2.312119384839661507e-09 -7.612548102997607202e-08 1.115994296974065492e-09
4.235453932022181789e-10 6.517111472703618347e-08 9.105960985245076245e-10
-1.546449510669845040e-07 5.474335011967923492e-07 1.070130428715287962e-09
-3.014309513105217775e-08 1.558693156766821630e-07 1.271373339939430025e-09
-3.367975409673817921e-08 5.288863036412294605e-08 1.190101683867794691e-09
-5.790427337615255965e-08 4.758030058837903198e-07 1.448746345111828759e-09
-3.823856218332366552e-07 -7.121283033484360203e-06 4.451434776342466648e-09
1.612011288898429484e-07 -5.029615749663207680e-06 6.547269393308852159e-10
3.165016266848397208e-07 -3.014681851709610783e-06 -3.968115558361517969e-10
-2.697225909287226386e-07 -5.653099037772335578e-07 1.607731031638692798e-10
1.420385160599835217e-07 -8.090454684861470014e-06 1.194630394607543167e-09
-5.199987640480685513e-07 3.906482675120059866e-07 -3.234237044846821618e-10
5.028280725127842743e-07 -6.386316044881823473e-07 1.598293997151500889e-10
1.140374024544144049e-06 -4.836571747546258848e-07 -4.354276939011469949e-09
-2.670740570920315804e-07 6.300286941041122191e-07 -4.819649568332806666e-09
9.685825261840363964e-07 -4.792528329744527582e-07 -2.460568637729920738e-09
-4.073971808793430682e-07 4.366335133454413153e-07 -2.409810573311688131e-09
7.183969046309357509e-07 -4.436023743892292259e-07 -1.217787981566686994e-09
6.765305471390092862e-08 4.872347503237506317e-08 1.787819337017992893e-10
2.346528873431452666e-07 -9.077418781089363620e-07 -1.881542921466916596e-08
-1.021635114284435986e-07 2.138693133701963234e-07 -2.637242246805726609e-08
1.878637760910351062e-07 -3.012963134096935391e-06 -2.814708466303272871e-09
4.091807781492207141e-08 -1.663376451688236557e-06 -1.204778499186431873e-08
2.330402111283547129e-07 -1.054652784659992903e-05 4.773417572323523927e-08
-1.787357817306656216e-08 -3.646856612249393947e-06 2.227692030842831628e-09
-1.652213228453547345e-07 -8.023645932553336024e-06 3.257627056996170722e-08
1.174999653130726074e-07 2.255453495081383153e-07 -1.933226556616318703e-08
-9.636892883690961753e-08 -6.830519851064309478e-06 2.060898118827481085e-08
1.566777001471564290e-07 -2.879608018702128902e-06 -2.544279231742052616e-09
1.751929232796101132e-07 6.175930593599332497e-07 -1.996518861346885387e-08
-6.697501930830185302e-08 -5.744934696849668398e-07 -1.285989803534448583e-08
1.729208207734700409e-07 1.130072291743999813e-06 -2.137277732572329114e-08
-2.550803479550722841e-08 1.801080429686408024e-06 -2.189075054559452838e-08
-9.024212772601458710e-07 1.047230036022028798e-08 -1.024547646721885030e-08
1.277197725357837044e-07 -8.138157170378690353e-08 -1.448542708004652013e-08
-3.230018137401202694e-07 3.462246311869421334e-08 -1.484056610934203491e-08
3.258237200043367920e-07 -1.166308791766823560e-07 -1.332200039172448669e-08
-4.735184688797744457e-07 -1.156709483751683365e-08 -1.230166812860034042e-08
1.919045189424650744e-07 2.580659383966121823e-07 -1.607376454160203139e-08
1.274369143544618055e-08 -8.857115574301133165e-08 -1.539004301776003558e-08
7.445527216987102292e-08 -2.005092483159387484e-07 -1.500531077169853233e-08
-7.890866982052102685e-08 2.356849506668368122e-07 -1.630742296754306153e-08
3.480470240901922807e-07 2.557534060088073602e-07 -1.512563407857214770e-08
-3.419831102746684337e-07 -6.385332653735531494e-07 -1.131446580870942853e-08
-3.549816085524071241e-07 -1.925633625887712697e-07 -1.137803895545630439e-08
5.297918619362462778e-07 6.744356824128772132e-07 -1.634432678088160174e-08
-7.011483944552310277e-07 1.435968783880525734e-06 -1.597152277099667117e-08
2.131256593429498025e-07 1.192576633002317976e-06 -1.721504006013674370e-08
-6.449335501201858278e-07 1.546398152640904300e-06 -1.739111787912861473e-08
1.741917685649241321e-07 3.879894848068943247e-06 -3.197816411670828529e-08
6.173411293275421485e-07 1.090090577804403438e-07 -1.282057571216910219e-08
