x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y_base
1.163265306122448939e+00 2.897177929784238604e+00 2.456502654126746954e+00 2.655535952986729065e+00 2.445699471102919631e+00 2.514273686614651115e+00 3.191759847675951889e+00 2.662431273118425423e+00 2.724788545239138493e+00 2.030221012851149975e+00 2.516848789002278153e+00 2.546107556655888615e+00 2.589097578240262099e+00 2.635631383287389440e+00 2.853310151067442124e+00 3.309056795397943951e+00 2.595577697433420372e+00 2.560213440746104130e+00 2.494743428888290815e+00 2.479118424891733952e+00 2.518210729400516712e+00 2.593437894319920112e+00 2.494946597023607104e+00 2.911326246555270725e+00 2.638960198815759828e+00 2.552811058225258112e+00 2.259219618820643483e+00 2.628951554417439773e+00 3.253289362851882416e+00 2.656329008350460263e+00 2.706411308859362652e+00 3.000017080055033425e+00 2.958136621185888604e+00 2.820636447400637348e+00 2.222364723385703567e+00 2.450656001225754999e+00 2.524350822703053776e+00 2.563970246515338669e+00 2.852977609139785375e+00 2.532338241011705904e+00 2.502862367797561660e+00 2.396595768393597226e+00 2.784776562604984740e+00 2.441339504757731760e+00 2.517022377475831796e+00 2.739569519276499943e+00 3.215508506733603333e+00 2.665768111659687634e+00 2.471876467545608413e+00 2.560800330874027253e+00 2.561241170343843354e+00 2.514065679859639246e+00 3.012074615325671001e+00 2.812916626006998211e+00 2.232565592432882440e+00 2.843290869665485054e+00 3.020475868809950448e+00 3.006735325000833736e+00 3.086629098267015259e+00 2.582635064083107057e+00 2.656770961697658251e+00 2.676754037833683597e+00 2.469912131025539637e+00 2.247517219911979947e+00 2.697069683714876209e+00 2.625023394773236873e+00 2.709971598912277013e+00 3.140506802861265712e+00 2.556863751164412779e+00 2.460532909386738076e+00 2.857272737968451715e+00 2.418423076687227447e+00 2.455291954823052070e+00 2.417754347811546189e+00 3.050258072838408552e+00 2.620269009228369139e+00 2.512705024022888978e+00 2.411328655871860516e+00 2.477151121180666049e+00 2.591217034411010811e+00 2.799469789920111751e+00 2.604227077171526350e+00 2.927697922800277741e+00 2.764069446493137683e+00 2.853688197133656956e+00 3.037598568952641465e+00 2.427589388307175522e+00 2.425027034765906198e+00 2.507219931032798943e+00 3.032570175733671380e+00 2.747505344391285576e+00 2.756332371979575147e+00 2.973272591955061106e+00 2.618896486582812155e+00 2.232376162118858698e+00 3.006592472521070647e+00 2.328202257380754592e+00 2.596960290766364921e+00 2.587261065433286600e+00 2.976624983666391167e+00 2.576272985002376448e+00 2.688682308652915243e+00
1.168367346938775420e+00 3.036746707052230487e+00 2.578886134204577463e+00 2.782358099148721564e+00 2.565439950051193296e+00 2.635934583361493111e+00 3.348690479347331550e+00 2.792252074429485198e+00 2.855880003841638093e+00 2.130440843290557051e+00 2.638176027916986577e+00 2.675289059587848683e+00 2.712807127175463684e+00 2.761952048383471414e+00 2.989419259408282681e+00 3.465948911631272722e+00 2.723779579040144672e+00 2.687190862850413975e+00 2.615346044284127647e+00 2.600448004387767575e+00 2.641422988178452336e+00 2.721554183299806695e+00 2.619067041727636269e+00 3.055430315903566285e+00 2.764848273148643454e+00 2.675507373745809492e+00 2.367327921908620958e+00 2.757371437785041568e+00 3.410175821490082804e+00 2.785625161160723451e+00 2.839043468834083317e+00 3.141642043518082517e+00 3.100387098233892580e+00 2.958930086438225526e+00 2.332339713450917618e+00 2.569072626947622062e+00 2.646700871723114190e+00 2.689198519063829895e+00 2.991408476967015062e+00 2.655975192630656512e+00 2.622614391270914780e+00 2.516114216676833770e+00 2.918716304405254203e+00 2.559095853162470569e+00 2.641059934416512434e+00 2.873415504390971265e+00 3.370045751589790584e+00 2.795790895921450581e+00 2.591013651171444110e+00 2.684230739584036129e+00 2.688278713912514828e+00 2.636805502864245643e+00 3.157412998761201628e+00 2.946865439752708760e+00 2.342144988130103744e+00 2.981110504343287282e+00 3.167311294086237350e+00 3.150796604972837756e+00 3.234585607235775928e+00 2.710963889882323397e+00 2.783857833265757531e+00 2.806662465283912944e+00 2.591019785827098687e+00 2.361397895183154905e+00 2.825557280407667626e+00 2.752051363065986855e+00 2.838801402473986712e+00 3.292174631232133830e+00 2.682108797875803585e+00 2.583468350488576259e+00 2.994061923160604266e+00 2.538160417628662735e+00 2.576105332320512087e+00 2.538086908178633472e+00 3.198139821928597026e+00 2.748736020636996624e+00 2.635340058329420643e+00 2.531539952538056415e+00 2.600353810767236151e+00 2.717685979626295989e+00 2.935943679212427604e+00 2.729978738138805650e+00 3.068537628945725348e+00 2.895865441959335040e+00 2.989208812975920004e+00 3.181431931252070910e+00 2.547690172873506853e+00 2.543878067942558996e+00 2.628357796167759552e+00 3.177962904445096548e+00 2.882340656083789643e+00 2.892547525908347517e+00 3.114191080231250464e+00 2.747306571941812603e+00 2.342284542370979050e+00 3.149253159975269778e+00 2.441706627286616360e+00 2.724200264147502271e+00 2.714930534610515256e+00 3.120512428878852607e+00 2.698709019382651508e+00 2.819334095739624235e+00
1.173469387755102122e+00 3.179605351720548256e+00 2.704323248189721696e+00 2.912104277085225679e+00 2.688076391513761099e+00 2.760470936558776067e+00 3.509480710671783577e+00 2.925190946121106972e+00 2.990045291389498594e+00 2.233103150347840682e+00 2.762348877975500105e+00 2.807825541763369959e+00 2.839377061810623992e+00 2.891216339989514328e+00 3.128674180286997064e+00 3.626438079465328368e+00 2.855132742867446893e+00 2.817331141310781106e+00 2.738786414927089297e+00 2.724708516966651839e+00 2.767609897274704522e+00 2.852829205602048557e+00 2.746275662258426120e+00 3.203120095305141746e+00 2.893633925390820760e+00 2.801069997741223450e+00 2.477922922698241770e+00 2.888884191179820426e+00 3.570780225536941188e+00 2.918014651511818158e+00 2.974907435293461688e+00 3.286470154981611547e+00 3.245970843306885900e+00 3.100605075451506654e+00 2.445012142808287159e+00 2.690272892300397345e+00 2.771954276855509658e+00 2.817439915466265710e+00 3.133156211269223945e+00 2.782586618806578649e+00 2.745133539434634784e+00 2.638625147121655967e+00 3.055794888365797046e+00 2.679608295713634014e+00 2.768145332593671792e+00 3.010505134791509718e+00 3.528221954899097401e+00 2.928949877421471282e+00 2.712943590170304731e+00 2.810560712667304895e+00 2.818459799801118493e+00 2.762507023882153856e+00 3.306198917110286573e+00 3.083896629807978407e+00 2.454380260945490111e+00 3.122220935354594218e+00 3.317678424662297676e+00 3.298215500359816588e+00 3.385994259830942710e+00 2.842491786487295613e+00 2.913883528949274826e+00 2.939663684129844246e+00 2.715065575721937741e+00 2.478186577085005560e+00 2.956988117934382654e+00 2.882080754263038447e+00 2.970579004308238957e+00 3.447435739935480470e+00 2.810383513047569171e+00 2.709491776920943895e+00 3.134028315436011791e+00 2.660857049556943910e+00 2.699865504637846580e+00 2.661415113173628555e+00 3.349565064723790009e+00 2.880333461677284657e+00 2.760921408833687085e+00 2.654755316395001064e+00 2.726620347495065211e+00 2.847198466554335283e+00 3.075710432248645709e+00 2.858692910954553579e+00 3.212685473978735828e+00 3.030690101947900672e+00 3.127831527909335829e+00 3.328541350960964706e+00 2.670748666757074119e+00 2.665603486867786032e+00 2.752341152396265755e+00 3.326756072935863173e+00 3.020458425782232226e+00 3.032129196440572994e+00 3.258326304900652115e+00 2.878840606627274035e+00 2.454869931884640089e+00 3.295179167942827725e+00 2.557922424919704341e+00 2.854531947137593395e+00 2.845736861387477834e+00 3.267821002068654224e+00 2.823941632111287348e+00 2.953108621750975438e+00
1.178571428571428603e+00 3.325782324146600466e+00 2.832839116315511330e+00 3.044799002672113453e+00 2.813632935478116881e+00 2.887906639682588317e+00 3.674164380997351209e+00 3.061274007745419912e+00 3.127310619253698576e+00 2.338227164079856202e+00 2.889390932198184991e+00 2.943746035169153341e+00 2.968831695853880515e+00 3.023449632353773175e+00 3.271102162853272155e+00 3.790556310098292414e+00 2.989663291841662573e+00 2.950661440636700217e+00 2.865087651588122064e+00 2.851924309561717941e+00 2.896796084115783376e+00 2.987289561160384022e+00 2.876597921310877659e+00 3.354426895937345332e+00 3.025341550603037888e+00 2.929523027072507446e+00 2.591024637419784948e+00 3.023515606368302411e+00 3.735135291323415263e+00 3.053523242163205254e+00 3.114031053540943894e+00 3.434529229584537102e+00 3.394916267568987234e+00 3.245691007687888430e+00 2.560403529013627111e+00 2.814279408597816445e+00 2.900135247823183438e+00 2.948719340243822096e+00 3.278249754295297080e+00 2.912197238623577267e+00 2.870442894873264539e+00 2.764153463398308919e+00 3.196038955879884291e+00 2.802899248009251387e+00 2.898304441661366582e+00 3.150866578585179489e+00 3.690069172710326750e+00 3.065271905957496656e+00 2.837689475509997283e+00 2.939814569093837537e+00 2.951810191652518345e+00 2.891195356565235297e+00 3.458462692550144268e+00 3.224036908645148358e+00 2.569293121759685050e+00 3.266650677283217341e+00 3.471608202634769214e+00 3.449021001372575501e+00 3.540884791317809643e+00 2.977245786192503907e+00 3.046872685356133648e+00 3.075783627269200071e+00 2.842073976141943348e+00 2.597906115342417888e+00 3.091386677868565691e+00 3.015136408682070890e+00 3.105329529793702470e+00 3.606321242338983879e+00 2.941712932735593089e+00 2.838628792320440741e+00 3.277198940450307241e+00 2.786537660728592769e+00 2.826596751406994290e+00 2.787763591285497444e+00 3.504565167616313648e+00 3.015088204891044565e+00 2.889473479766434760e+00 2.780999568590568405e+00 2.855975906975148249e+00 2.979780022228035730e+00 3.218798438336179846e+00 2.990394368340333120e+00 3.360169943674875981e+00 3.168568872249683199e+00 3.269583322119499424e+00 3.478955306493437760e+00 2.796789073563485495e+00 2.790226880110433072e+00 2.879193133295061990e+00 3.478979366779367144e+00 3.161886227977574126e+00 3.175106057459007758e+00 3.405706442043528348e+00 3.013525085592173802e+00 2.570154079145202441e+00 3.444399161802655929e+00 2.676871660225236038e+00 2.987981705729528148e+00 2.979706265389084674e+00 3.418580585075845502e+00 2.951994550187849065e+00 3.090032282931002516e+00
1.183673469387755084e+00 3.475306260663428404e+00 2.964458963313338469e+00 3.180466993310239410e+00 2.942133869365882948e+00 3.018265760838522827e+00 3.842775428073148536e+00 3.200527540909363200e+00 3.267702389114716333e+00 2.445832251576741001e+00 3.019325965645617948e+00 3.083079588166349971e+00 3.101195532699308810e+00 3.158677488013827528e+00 3.416730651029074917e+00 3.958335822474319698e+00 3.127397456979493118e+00 3.087209007008821171e+00 2.994273048135088544e+00 2.982119880477756446e+00 3.029006324680870943e+00 3.124961957065990781e+00 3.010059402295516495e+00 3.509382109390516202e+00 3.159995743304518712e+00 3.060890741191070852e+00 2.706653284721695307e+00 3.161291636215493028e+00 3.903273894827577806e+00 3.192176858478718238e+00 3.256442285643376788e+00 3.585847318741564482e+00 3.547251981561005074e+00 3.394217579122608353e+00 2.678535526106593512e+00 2.941114963032555263e+00 3.031268158098134435e+00 3.083061848346562606e+00 3.426718175549399614e+00 3.044831920826156058e+00 2.998565746811205024e+00 2.892724161175668662e+00 3.339475330871442438e+00 2.928991324215088898e+00 3.031563234750066727e+00 3.294528142456639941e+00 3.855619620761289834e+00 3.204783965942594737e+00 2.965274684447340103e+00 3.072016801514957152e+00 3.088355767540739816e+00 3.022895746417905816e+00 3.614234797331295823e+00 3.367313204239565483e+00 2.686905419869109579e+00 3.414428389651942286e+00 3.629131708743348561e+00 3.603242298160540980e+00 3.699287129626636972e+00 3.115253016815079157e+00 3.182850144484474342e+00 3.215048397177098671e+00 2.972069601096274383e+00 2.720579461090175677e+00 3.228777663269957188e+00 3.151243348111209208e+00 3.243078321185861146e+00 3.768862435007199974e+00 3.076122240913941930e+00 2.970905083971620009e+00 3.423601016866533175e+00 2.915227048822377043e+00 2.956323482630437649e+00 2.917157084741373474e+00 3.663171636941932263e+00 3.153027243334096230e+00 3.021020831771041859e+00 2.910297634368674391e+00 2.988445776608655180e+00 3.115456329561337334e+00 3.365236217303014588e+00 3.125108065034458704e+00 3.511019708929456584e+00 3.309527418518128705e+00 3.414491402256342401e+00 3.632702495127720699e+00 2.925835708698670157e+00 2.917771985346895303e+00 3.008937066277556749e+00 3.634662649716749794e+00 3.306651768288054072e+00 3.321506885853438007e+00 3.556359895307127150e+00 3.151386632927297260e+00 2.688158869099149584e+00 3.596942033095638536e+00 2.798576517498174709e+00 3.124576045988139761e+00 3.116865088499324976e+00 3.572821213488493353e+00 3.082891719660874053e+00 3.230131630106406693e+00
1.188775510204081565e+00 3.628205987221412077e+00 3.099208132984766717e+00 3.319133177915357891e+00 3.073603640272529525e+00 3.151572553626515560e+00 4.015347908128512167e+00 3.342978002253935710e+00 3.411247204760369911e+00 2.555937926379718839e+00 3.152177945726095221e+00 3.225855285769884340e+00 3.236493275683076210e+00 3.296925669001517623e+00 3.565587295413138236e+00 4.129809057515231530e+00 3.268361611703576752e+00 3.227001184697923630e+00 3.126366091559813931e+00 3.115319891638697491e+00 3.164265555938872154e+00 3.265873222746995097e+00 3.146685823759727274e+00 3.668017226853105939e+00 3.297621307400385504e+00 3.195197612671686560e+00 2.824829292893939581e+00 3.302238407554567878e+00 4.075229088453147241e+00 3.334001601024790595e+00 3.402169225920989248e+00 3.740452720849135826e+00 3.703006808087683677e+00 3.546214605500090933e+00 2.799429935675461056e+00 3.070802528508603135e+00 3.165377556294366013e+00 3.220492657614561605e+00 3.578590687244497026e+00 3.180515696196296815e+00 3.129525600250878892e+00 3.024362342922028546e+00 3.486131031945037595e+00 3.057907346242529467e+00 3.167947803164847809e+00 3.441518286813180172e+00 4.024905690622759380e+00 3.347513190575466258e+00 3.095722790521607592e+00 3.207192087244274070e+00 3.228122534497691820e+00 3.157633583918511455e+00 3.773545869324086866e+00 3.513752671147476025e+00 2.807239153883069438e+00 3.565582891632976370e+00 3.790280178998345573e+00 3.760908793898871227e+00 3.861231409031828488e+00 3.256540717740803004e+00 3.321840963801659719e+00 3.357484278347473872e+00 3.105077215872680707e+00 2.846229680572128107e+00 3.369186008025791157e+00 3.290426787075767301e+00 3.383850947499470241e+00 3.935090812977892760e+00 3.213636782228208144e+00 3.106346438314028457e+00 3.573261968241307596e+00 3.046950134890431539e+00 3.089070251534533629e+00 3.049620463517086488e+00 3.825416135760721925e+00 3.294177705363090070e+00 3.155588193909068195e+00 3.042674557518543654e+00 3.124055369948572469e+00 3.254253240152743754e+00 3.515052434737506282e+00 3.262859148966953615e+00 3.665263639091554726e+00 3.453591636338059434e+00 3.562583212302779856e+00 3.789811844660266882e+00 3.057913012793541441e+00 3.048262701170113775e+00 3.141596482372069232e+00 3.793835977741272902e+00 3.454782898374223699e+00 3.471360578236777794e+00 3.710315307354265624e+00 3.292452016153009087e+00 2.808906334231183965e+00 3.752836911384424212e+00 2.923059365368757323e+00 3.264341628051244282e+00 3.257239809381102358e+00 3.730573091907261940e+00 3.216657314625613662e+00 3.373433381849606949e+00
1.193877551020408045e+00 3.784510532543827299e+00 3.237112102154263482e+00 3.460822706598483123e+00 3.208066866733829681e+00 3.287851467621031532e+00 4.191916015124238726e+00 3.488652035940998708e+00 3.557971883479036812e+00 2.668563857527766814e+00 3.287971042152626033e+00 3.372102269003271591e+00 3.374749838013001657e+00 3.438220147675188354e+00 3.717699964798582890e+00 4.305008691897382889e+00 3.412582285572793417e+00 3.370065431789780686e+00 3.261390471660443158e+00 3.251549180363872971e+00 3.302598887805472838e+00 3.410050324520529585e+00 3.286503053203767788e+00 3.830363857485056034e+00 3.438243265803210935e+00 3.332468317392819568e+00 2.945573306887562026e+00 3.446382233564691422e+00 4.251034117186531347e+00 3.479023757696162900e+00 3.551240115816724607e+00 3.898373991695780472e+00 3.862209794661649820e+00 3.701712038684248807e+00 2.923108717475030094e+00 3.203365273135761804e+00 3.302488177148164450e+00 3.361037160762565978e+00 3.733896659161777709e+00 3.319273769457342649e+00 3.263346184831410035e+00 3.159093232072233803e+00 3.636033284115617104e+00 3.189670352626310823e+00 3.307484370481033054e+00 3.591865640337773780e+00 4.197959965256100823e+00 3.493486875461029761e+00 3.229057573212205323e+00 3.345365298857236436e+00 3.371136642432710051e+00 3.295434417131580584e+00 3.936426726988718983e+00 3.663382701242274386e+00 2.930316482197194983e+00 3.720143176202877378e+00 3.955085020664396822e+00 3.922050117433173444e+00 4.026747983361357086e+00 3.401136255290095001e+00 3.463870426007210401e+00 3.503117749277300685e+00 3.241121749240243322e+00 2.974879968228736349e+00 3.512636885920196850e+00 3.432712143706484031e+00 3.527673214100403687e+00 4.105038084481451577e+00 3.354282074252652901e+00 3.244978755778828550e+00 3.726209434516778440e+00 3.181731976731009492e+00 3.224861766908031502e+00 3.185178738757815431e+00 3.991330499996315506e+00 3.438566868830529977e+00 3.293200475211329525e+00 3.178155514210207588e+00 3.262830240455282915e+00 3.396196786600725659e+00 3.668275916632807387e+00 3.403672972045237000e+00 3.822930814830431068e+00 3.600787660991771943e+00 3.713886444121205166e+00 3.950312524712866313e+00 3.193045564574601869e+00 3.181723098441438857e+00 3.277195125669632336e+00 3.956529612690965259e+00 3.606307630256872621e+00 3.624696166965731159e+00 3.867601570971507030e+00 3.436748159942736081e+00 2.932418665204138186e+00 3.912113175753972882e+00 3.050342766426002772e+00 3.407305279580544077e+00 3.400857057403590122e+00 3.891866608642307046e+00 3.353315745967809125e+00 3.519964437147212521e+00
1.198979591836734748e+00 3.944249140834047207e+00 3.378196494046180831e+00 3.605560960064217557e+00 3.345548350054574183e+00 3.427127158497267345e+00 4.372514099233567819e+00 3.637576485684824501e+00 3.707903467080692295e+00 2.783729878261802959e+00 3.426729636578567106e+00 3.521849753389526771e+00 3.515990352399408714e+00 3.582587117209701244e+00 3.873096757335521723e+00 4.483967651410880606e+00 3.560086177469508950e+00 3.516429335264090739e+00 3.399370090407553668e+00 3.390832770708678279e+00 3.444031614656421159e+00 3.557520379561843082e+00 3.429537120334749556e+00 3.996453746034958954e+00 3.581886869775682936e+00 3.472727744393746985e+00 3.068906195150836957e+00 3.593749625694204308e+00 4.430722434178648861e+00 3.627269815405180342e+00 3.703683358189441055e+00 4.059639954604314482e+00 4.024890225539671462e+00 3.860739982366369727e+00 3.049593999631150520e+00 3.338826569414410805e+00 3.442624952118194415e+00 3.504720936924613284e+00 3.892665632959332100e+00 3.461131530740474638e+00 3.400051463432897325e+00 3.296942186605259284e+00 3.789209530151634642e+00 3.324303607128258786e+00 3.450199306080231842e+00 3.745599013993394344e+00 4.374815234028349487e+00 3.642732491721652810e+00 3.365303027288863102e+00 3.486561514439784570e+00 3.517424397488315702e+00 3.436323963848567420e+00 4.102908383811597837e+00 3.816230934138399533e+00 3.056159733075268115e+00 3.878138423783123123e+00 4.123577827646898619e+00 4.086696135517324358e+00 4.195867438773603020e+00 3.549067137451151766e+00 3.608964048507156797e+00 3.651975494029072955e+00 3.380228305190438487e+00 3.106553659215711249e+00 3.659155719456819167e+00 3.578125050241314664e+00 3.674571172033044064e+00 4.278736185145552540e+00 3.498083819288233975e+00 3.386828065001559196e+00 3.882471283150791930e+00 3.319597781724042740e+00 3.363722904963627247e+00 3.323857075650914261e+00 4.160946753980576673e+00 3.586222174730318901e+00 3.433882775809289356e+00 3.316765826259774119e+00 3.404796094688985697e+00 3.541313194367735395e+00 3.824935663479227088e+00 3.547575100582146312e+00 3.984050540570951870e+00 3.751141876949793730e+00 3.868429047706436474e+00 4.114233957723093305e+00 3.331258093220731631e+00 3.318177431219955675e+00 3.415756962469161273e+00 4.122774035387790192e+00 3.761254150081023262e+00 3.781542835514992706e+00 4.028247839866466506e+00 3.584302159319431080e+00 3.058718221094653078e+00 4.074800465983710929e+00 3.180449486508318380e+00 3.553494008702916318e+00 3.547743626019850716e+00 4.056732349884945243e+00 3.492891669877428829e+00 3.669751887611155450e+00
1.204081632653061229e+00 4.107451284070011255e+00 3.522487091127353143e+00 3.753373558752917116e+00 3.486073085233241997e+00 3.569424497832382581e+00 4.557176684607483708e+00 3.789778406363578434e+00 3.861069232576329391e+00 2.901455994413439488e+00 3.568478331939481496e+00 3.675127046635254580e+00 3.660240180413706135e+00 3.730053001773012245e+00 4.031806011368677112e+00 4.666719123936212910e+00 3.710900168283898903e+00 3.666120625473180183e+00 3.540329071021401486e+00 3.533195884403244502e+00 3.588589226431508905e+00 3.708310669332573806e+00 3.575814229799362920e+00 4.166318789753335139e+00 3.728577608019858936e+00 3.616001005436290772e+00 3.194849056301422685e+00 3.744367305164125526e+00 4.614327715795210061e+00 3.778766471368756985e+00 3.859527531073156492e+00 4.224279710332200288e+00 4.191077633384884038e+00 4.023328707176727193e+00 3.178908088463432424e+00 3.477210003137419125e+00 3.585813019635963883e+00 3.651569762793030360e+00 4.054927335970915259e+00 3.606114566647546482e+00 3.539665640549834347e+00 3.437934712073904997e+00 3.945687441563327180e+00 3.461830607091830991e+00 3.596119138167379603e+00 3.902747414519527336e+00 4.555504507226340039e+00 3.795277698637521624e+00 3.504483371880799947e+00 3.630806027515229406e+00 3.667012274873137301e+00 3.580328123292688680e+00 4.273022062248641895e+00 3.972325267330921061e+00 3.184791414369936735e+00 4.039598015405281295e+00 4.295790395325125743e+00 4.254876964678012463e+00 4.368620606136547124e+00 3.700361028025007659e+00 3.757147592626020050e+00 3.804084413404904996e+00 3.522422174251585325e+00 3.241274241394525468e+00 3.808768188458546256e+00 3.726691363190964612e+00 3.824571127107935453e+00 4.456217291725159235e+00 3.645067915736989850e+00 3.531920536455006143e+00 4.042075619915893370e+00 3.460572919168596329e+00 3.505678720758323319e+00 3.465680805790718022e+00 4.334297125447956311e+00 3.737171240333915456e+00 3.577660397679735205e+00 3.458530973865514557e+00 3.549978804979299962e+00 3.689628893227787199e+00 3.985060863845278689e+00 3.694591325396021642e+00 4.148652356532673835e+00 3.904680927111919164e+00 4.026239241172308247e+00 4.281605829646863981e+00 3.472575490244214524e+00 3.457650147301925436e+00 3.557306190146368952e+00 4.292599958359327950e+00 3.919650831366842780e+00 3.941929933251193674e+00 4.192283539182262153e+00 3.735141292364196453e+00 3.187827539255939868e+00 4.240928693420529250e+00 3.313402503688957612e+00 3.702935016480179087e+00 3.697926485635373961e+00 4.225201113394332353e+00 3.635409996155120727e+00 3.822823029267901074e+00
1.209183673469387710e+00 4.274146673920052208e+00 3.670009847454321683e+00 3.904286371751640061e+00 3.629666271514474740e+00 3.714768582609134118e+00 4.745938486476002360e+00 3.945285075243933903e+00 4.017496702545041209e+00 3.021762392504175665e+00 3.713241961527375068e+00 3.831963565562003904e+00 3.807524921599831025e+00 3.880644466416696137e+00 4.193856315978429450e+00 4.853296572071630344e+00 3.865051333133104894e+00 3.819167190063731621e+00 3.684291766785993349e+00 3.678663951421257572e+00 3.736297419361898520e+00 3.862448652508264857e+00 3.725360773434065909e+00 4.339991054651412661e+00 3.878341215537504993e+00 3.762313444297833431e+00 3.323423225653078461e+00 3.898262214085230770e+00 4.801883876176731292e+00 3.933540644025304456e+00 4.018801400942200175e+00 4.392322646754908355e+00 4.360801810586813154e+00 4.189508665243545593e+00 3.311073477956089306e+00 3.618539382034582808e+00 3.732077735035874255e+00 3.801609623384531123e+00 4.220711694533408220e+00 3.754248670942296862e+00 3.682213170456272167e+00 3.582096474126131191e+00 4.105494929266253479e+00 3.602275091571037535e+00 3.745270566307177695e+00 4.063340057459778443e+00 4.740061030109101736e+00 3.951150355852414808e+00 3.646623059290439173e+00 3.778124356676556328e+00 3.819926931210905874e+00 3.727472987421567741e+00 4.446799207213804728e+00 4.131693866077267074e+00 3.316234222911355722e+00 4.204551545437330340e+00 4.471754734873688797e+00 4.426622982737798750e+00 4.545038573042679886e+00 3.855045760224789841e+00 3.908447072581352266e+00 3.959471635763902597e+00 3.667728844409733568e+00 3.379065366833085893e+00 3.961500238466823198e+00 3.878437173196954468e+00 3.977699648773211027e+00 4.637513835395830064e+00 3.795260469085997013e+00 3.680282495543845123e+00 4.205050799396441441e+00 3.604682932159076536e+00 3.650754459206458691e+00 3.610675439072987825e+00 4.511414060021749606e+00 3.891441871855036538e+00 3.724558855034054705e+00 3.603476607853868252e+00 3.698404421610415493e+00 3.841170528330567269e+00 4.148680907486156144e+00 3.844747671611370876e+00 4.316766050405493438e+00 4.061431721823077545e+00 4.187345520497789408e+00 4.452458100400429331e+00 3.617022820932076055e+00 3.600165898401346265e+00 3.701867245771456538e+00 4.466038338177303224e+00 4.081526247786142036e+00 4.105886989650453955e+00 4.359738375755383366e+00 3.889293032473996270e+00 3.319769344837310676e+00 4.410528051580424602e+00 3.449225016982679026e+00 3.855655708943786397e+00 3.851432796006052151e+00 4.397303921737490739e+00 3.780895896333120287e+00 3.979205373959038727e+00
1.214285714285714191e+00 4.444365273312046227e+00 3.820790900562156533e+00 4.058325525497546771e+00 3.776353322599596662e+00 3.863184744447756724e+00 4.938834427634184010e+00 4.104124002850226383e+00 4.177213655215915367e+00 3.144669447579342414e+00 3.861045597822224007e+00 3.992388852335678084e+00 3.957870422362305352e+00 4.034388426706306596e+00 4.359276521252227532e+00 5.043733745442734673e+00 4.022566953151135216e+00 3.975597087382454653e+00 3.831282769624423157e+00 3.827262620209277877e+00 3.887182106351656063e+00 4.019961977442626733e+00 3.878203342069359127e+00 4.517502791152116615e+00 4.031203682284406398e+00 3.911690645820787182e+00 3.454650281614812801e+00 4.055461526219954926e+00 4.993425081347379724e+00 4.091619483612147334e+00 4.181533935520166168e+00 4.563798448356038762e+00 4.534092820269564506e+00 4.359310504240657025e+00 3.446112858905312049e+00 3.762838744183797157e+00 3.881444680192158270e+00 3.954866722464533080e+00 4.390048846879419209e+00 3.905559854900259253e+00 3.827718765183920624e+00 3.729453310555055356e+00 4.268660153948411029e+00 3.745661049256314268e+00 3.897680473516384581e+00 4.227406379757547406e+00 4.928518296535545851e+00 4.110378535179293635e+00 3.791746783575645985e+00 3.928542254950174062e+00 3.976195216442105718e+00 3.877784851859590987e+00 4.624271499149152476e+00 4.294365173046348794e+00 3.450511053590931354e+00 4.373028833906029256e+00 4.651503087111595214e+00 4.601964840026607995e+00 4.725152695490498544e+00 4.013149349768923457e+00 4.062888764244435791e+00 4.118164527512743867e+00 3.816174011667307298e+00 3.519950862853131301e+00 4.117378088961962668e+00 4.033388814609234707e+00 4.133983578791952773e+00 4.822658514645713268e+00 3.948687802532664826e+00 3.831940435200384965e+00 4.371425435211082622e+00 3.751953549035142110e+00 3.798975565717486624e+00 3.758866675154771908e+00 4.692330235232129887e+00 4.049062076678585420e+00 3.874603884381615071e+00 3.751628561472373224e+00 3.850099184557725263e+00 3.995964970913479242e+00 4.315825398015991077e+00 3.998070408186960911e+00 4.488421668692762267e+00 4.221421447687269790e+00 4.351776669057199065e+00 4.626821014067646232e+00 3.764625335381965421e+00 3.745749550000852857e+00 3.849464814499238940e+00 4.643120387445022423e+00 4.246909185500720163e+00 4.273443728001058872e+00 4.530642348142136733e+00 4.046785060203663242e+00 3.454566559988669017e+00 4.583629026504994819e+00 3.587940454798571821e+00 4.011683708728746467e+00 4.008289918202174285e+00 4.573072035118659784e+00 3.929374811631337838e+00 4.138926660384893097e+00
